,,,10.4639994E-6,-119.9999973E-3,
,,,10.4679993E-6,-39.99999911E-3,
,,,10.4719993E-6,-119.9999973E-3,
,,,10.4759993E-6,-119.9999973E-3,
,,,10.4799992E-6,-119.9999973E-3,
,,,10.4839992E-6,-119.9999973E-3,
,,,10.4879991E-6,-119.9999973E-3,
,,,10.4919991E-6,-280.00000119E-3,
,,,10.4959990E-6,-199.99998808E-3,
,,,10.4999990E-6,-119.9999973E-3,
,,,10.5039990E-6,-199.99998808E-3,
,,,10.5079989E-6,-39.99999911E-3,
,,,10.5119989E-6,-119.9999973E-3,
,,,10.5159988E-6,-199.99998808E-3,
,,,10.5199988E-6,-119.9999973E-3,
,,,10.5239988E-6,-199.99998808E-3,
,,,10.5279987E-6,-119.9999973E-3,
,,,10.5319987E-6,-199.99998808E-3,
,,,10.5359986E-6,-119.9999973E-3,
,,,10.5399986E-6,-39.99999911E-3,
,,,10.5439995E-6,-39.99999911E-3,
,,,10.5479994E-6,-39.99999911E-3,
,,,10.5519994E-6,-39.99999911E-3,
,,,10.5559993E-6,-199.99998808E-3,
,,,10.5599993E-6,-39.99999911E-3,
,,,10.5639992E-6,-119.9999973E-3,
,,,10.5679992E-6,-119.9999973E-3,
,,,10.5719992E-6,-39.99999911E-3,
,,,10.5759991E-6,-199.99998808E-3,
,,,10.5799991E-6,-199.99998808E-3,
,,,10.5839990E-6,-119.9999973E-3,
,,,10.5879990E-6,-199.99998808E-3,
,,,10.5919989E-6,-199.99998808E-3,
,,,10.5959989E-6,-280.00000119E-3,
,,,10.5999989E-6,-119.9999973E-3,
,,,10.6039988E-6,-119.9999973E-3,
,,,10.6079988E-6,-119.9999973E-3,
,,,10.6119987E-6,-39.99999911E-3,
,,,10.6159987E-6,-119.9999973E-3,
,,,10.6199986E-6,-119.9999973E-3,
,,,10.6239986E-6,39.99999911E-3,
,,,10.6279986E-6,-280.00000119E-3,
,,,10.6319994E-6,-39.99999911E-3,
,,,10.6359994E-6,-119.9999973E-3,
,,,10.6399993E-6,-39.99999911E-3,
,,,10.6439993E-6,-119.9999973E-3,
,,,10.6479993E-6,-39.99999911E-3,
,,,10.6519992E-6,-119.9999973E-3,
,,,10.6559992E-6,-39.99999911E-3,
,,,10.6599991E-6,-199.99998808E-3,
,,,10.6639991E-6,-199.99998808E-3,
,,,10.6679990E-6,-119.9999973E-3,
,,,10.6719990E-6,-199.99998808E-3,
,,,10.6759990E-6,-199.99998808E-3,
,,,10.6799989E-6,39.99999911E-3,
,,,10.6839989E-6,-199.99998808E-3,
,,,10.6879988E-6,-119.9999973E-3,
,,,10.6919988E-6,-119.9999973E-3,
,,,10.6959988E-6,-119.9999973E-3,
,,,10.6999987E-6,-119.9999973E-3,
,,,10.7039987E-6,-39.99999911E-3,
,,,10.7079986E-6,-119.9999973E-3,
,,,10.7119986E-6,-199.99998808E-3,
,,,10.7159995E-6,-39.99999911E-3,
,,,10.7199994E-6,-119.9999973E-3,
,,,10.7239994E-6,-199.99998808E-3,
,,,10.7279993E-6,-199.99998808E-3,
,,,10.7319993E-6,-199.99998808E-3,
,,,10.7359992E-6,-199.99998808E-3,
,,,10.7399992E-6,39.99999911E-3,
,,,10.7439992E-6,-119.9999973E-3,
,,,10.7479991E-6,-199.99998808E-3,
,,,10.7519991E-6,-199.99998808E-3,
,,,10.7559990E-6,-199.99998808E-3,
,,,10.7599990E-6,-119.9999973E-3,
,,,10.7639989E-6,-119.9999973E-3,
,,,10.7679989E-6,-199.99998808E-3,
,,,10.7719989E-6,-280.00000119E-3,
,,,10.7759988E-6,-39.99999911E-3,
,,,10.7799988E-6,-199.99998808E-3,
,,,10.7839987E-6,-119.9999973E-3,
,,,10.7879987E-6,-119.9999973E-3,
,,,10.7919986E-6,-119.9999973E-3,
,,,10.7959986E-6,-119.9999973E-3,
,,,10.7999986E-6,-39.99999911E-3,
,,,10.8039994E-6,-119.9999973E-3,
,,,10.8079994E-6,-39.99999911E-3,
,,,10.8119993E-6,-119.9999973E-3,
,,,10.8159993E-6,-199.99998808E-3,
,,,10.8199993E-6,-199.99998808E-3,
,,,10.8239992E-6,-39.99999911E-3,
,,,10.8279992E-6,-199.99998808E-3,
,,,10.8319991E-6,-280.00000119E-3,
,,,10.8359991E-6,-199.99998808E-3,
,,,10.8399990E-6,-119.9999973E-3,
,,,10.8439990E-6,-39.99999911E-3,
,,,10.8479990E-6,-39.99999911E-3,
,,,10.8519989E-6,-119.9999973E-3,
,,,10.8559989E-6,-119.9999973E-3,
,,,10.8599988E-6,39.99999911E-3,
,,,10.8639988E-6,-199.99998808E-3,
,,,10.8679988E-6,-199.99998808E-3,
,,,10.8719987E-6,-199.99998808E-3,
,,,10.8759987E-6,-119.9999973E-3,
,,,10.8799986E-6,-199.99998808E-3,
,,,10.8839986E-6,-119.9999973E-3,
,,,10.8879985E-6,-199.99998808E-3,
,,,10.8919994E-6,-199.99998808E-3,
,,,10.8959994E-6,-119.9999973E-3,
,,,10.8999993E-6,-119.9999973E-3,
,,,10.9039993E-6,-199.99998808E-3,
,,,10.9079992E-6,-39.99999911E-3,
,,,10.9119992E-6,-39.99999911E-3,
,,,10.9159992E-6,-119.9999973E-3,
,,,10.9199991E-6,-199.99998808E-3,
,,,10.9239991E-6,-119.9999973E-3,
,,,10.9279990E-6,-199.99998808E-3,
,,,10.9319990E-6,-39.99999911E-3,
,,,10.9359989E-6,-199.99998808E-3,
,,,10.9399989E-6,-119.9999973E-3,
,,,10.9439989E-6,-199.99998808E-3,
,,,10.9479988E-6,-199.99998808E-3,
,,,10.9519988E-6,-199.99998808E-3,
,,,10.9559987E-6,-39.99999911E-3,
,,,10.9599987E-6,-39.99999911E-3,
,,,10.9639986E-6,-199.99998808E-3,
,,,10.9679986E-6,-39.99999911E-3,
,,,10.9719986E-6,-199.99998808E-3,
,,,10.9759994E-6,-119.9999973E-3,
,,,10.9799994E-6,-199.99998808E-3,
,,,10.9839993E-6,-119.9999973E-3,
,,,10.9879993E-6,-199.99998808E-3,
,,,10.9919993E-6,-119.9999973E-3,
,,,10.9959992E-6,-39.99999911E-3,
,,,10.9999992E-6,-119.9999973E-3,
,,,11.0039991E-6,-39.99999911E-3,
,,,11.0079991E-6,-199.99998808E-3,
,,,11.0119990E-6,-199.99998808E-3,
,,,11.0159990E-6,-199.99998808E-3,
,,,11.0199990E-6,-39.99999911E-3,
,,,11.0239989E-6,-119.9999973E-3,
,,,11.0279989E-6,39.99999911E-3,
,,,11.0319988E-6,-199.99998808E-3,
,,,11.0359988E-6,-199.99998808E-3,
,,,11.0399988E-6,-119.9999973E-3,
,,,11.0439987E-6,-119.9999973E-3,
,,,11.0479987E-6,-119.9999973E-3,
,,,11.0519986E-6,-280.00000119E-3,
,,,11.0559986E-6,-199.99998808E-3,
,,,11.0599985E-6,-119.9999973E-3,
,,,11.0639994E-6,-199.99998808E-3,
,,,11.0679994E-6,-199.99998808E-3,
,,,11.0719993E-6,-119.9999973E-3,
,,,11.0759993E-6,-119.9999973E-3,
,,,11.0799992E-6,-39.99999911E-3,
,,,11.0839992E-6,-39.99999911E-3,
,,,11.0879992E-6,-280.00000119E-3,
,,,11.0919991E-6,-119.9999973E-3,
,,,11.0959991E-6,-119.9999973E-3,
,,,11.0999990E-6,-199.99998808E-3,
,,,11.1039990E-6,-39.99999911E-3,
,,,11.1079989E-6,-119.9999973E-3,
,,,11.1119989E-6,39.99999911E-3,
,,,11.1159989E-6,-119.9999973E-3,
,,,11.1199988E-6,-119.9999973E-3,
,,,11.1239988E-6,39.99999911E-3,
,,,11.1279987E-6,-199.99998808E-3,
,,,11.1319987E-6,-39.99999911E-3,
,,,11.1359986E-6,-39.99999911E-3,
,,,11.1399986E-6,-119.9999973E-3,
,,,11.1439986E-6,-119.9999973E-3,
,,,11.1479994E-6,119.9999973E-3,
,,,11.1519994E-6,2.83999991,
,,,11.1559993E-6,3.39999986,
,,,11.1599993E-6,2.6799998,
,,,11.1639993E-6,4.75999975,
,,,11.1679992E-6,3.95999980,
,,,11.1719992E-6,4.36000013,
,,,11.1759991E-6,5.00000000,
,,,11.1799991E-6,4.27999973,
,,,11.1839990E-6,4.92000008,
,,,11.1879990E-6,4.75999975,
,,,11.1919990E-6,4.75999975,
,,,11.1959989E-6,5.15999985,
,,,11.1999989E-6,4.75999975,
,,,11.2039988E-6,4.92000008,
,,,11.2079988E-6,4.92000008,
,,,11.2119988E-6,4.83999968,
,,,11.2159987E-6,4.92000008,
,,,11.2199987E-6,5.07999992,
,,,11.2239986E-6,4.92000008,
,,,11.2279986E-6,4.92000008,
,,,11.2319985E-6,4.75999975,
,,,11.2359994E-6,5.00000000,
,,,11.2399994E-6,4.92000008,
,,,11.2439993E-6,4.92000008,
,,,11.2479993E-6,4.83999968,
,,,11.2519992E-6,4.92000008,
,,,11.2559992E-6,4.92000008,
,,,11.2599992E-6,4.92000008,
,,,11.2639991E-6,5.00000000,
,,,11.2679991E-6,4.92000008,
,,,11.2719990E-6,5.00000000,
,,,11.2759990E-6,4.92000008,
,,,11.2799989E-6,4.92000008,
,,,11.2839989E-6,4.92000008,
,,,11.2879989E-6,5.00000000,
,,,11.2919988E-6,4.92000008,
,,,11.2959988E-6,4.92000008,
,,,11.2999987E-6,4.92000008,
,,,11.3039987E-6,5.00000000,
,,,11.3079986E-6,4.83999968,
,,,11.3119986E-6,5.00000000,
,,,11.3159986E-6,5.07999992,
,,,11.3199994E-6,4.92000008,
,,,11.3239994E-6,5.00000000,
,,,11.3279993E-6,4.92000008,
,,,11.3319993E-6,4.92000008,
,,,11.3359993E-6,4.92000008,
,,,11.3399992E-6,5.07999992,
,,,11.3439992E-6,4.83999968,
,,,11.3479991E-6,4.67999983,
,,,11.3519991E-6,4.92000008,
,,,11.3559990E-6,4.92000008,
,,,11.3599990E-6,4.83999968,
,,,11.3639990E-6,4.83999968,
,,,11.3679989E-6,4.92000008,
,,,11.3719989E-6,4.92000008,
,,,11.3759988E-6,5.07999992,
,,,11.3799988E-6,4.92000008,
,,,11.3839988E-6,5.00000000,
,,,11.3879987E-6,4.92000008,
,,,11.3919987E-6,4.92000008,
,,,11.3959986E-6,5.07999992,
,,,11.3999986E-6,5.00000000,
,,,11.4039985E-6,4.92000008,
,,,11.4079994E-6,5.00000000,
,,,11.4119994E-6,4.92000008,
,,,11.4159993E-6,5.00000000,
,,,11.4199993E-6,4.92000008,
,,,11.4239992E-6,5.00000000,
,,,11.4279992E-6,5.00000000,
,,,11.4319992E-6,4.83999968,
,,,11.4359991E-6,4.92000008,
,,,11.4399991E-6,5.00000000,
,,,11.4439990E-6,5.00000000,
,,,11.4479990E-6,4.75999975,
,,,11.4519989E-6,4.92000008,
,,,11.4559989E-6,4.92000008,
,,,11.4599989E-6,5.07999992,
,,,11.4639988E-6,5.00000000,
,,,11.4679988E-6,4.92000008,
,,,11.4719987E-6,5.00000000,
,,,11.4759987E-6,5.07999992,
,,,11.4799986E-6,4.92000008,
,,,11.4839986E-6,5.00000000,
,,,11.4879986E-6,4.83999968,
,,,11.4919994E-6,4.83999968,
,,,11.4959994E-6,5.00000000,
,,,11.4999993E-6,4.92000008,
,,,11.5039993E-6,4.83999968,
,,,11.5079993E-6,4.92000008,
,,,11.5119992E-6,5.07999992,
,,,11.5159992E-6,4.92000008,
,,,11.5199991E-6,5.00000000,
,,,11.5239991E-6,4.83999968,
,,,11.5279990E-6,4.92000008,
,,,11.5319990E-6,5.00000000,
,,,11.5359990E-6,5.00000000,
,,,11.5399989E-6,4.83999968,
,,,11.5439989E-6,5.07999992,
,,,11.5479988E-6,4.92000008,
,,,11.5519988E-6,5.00000000,
,,,11.5559988E-6,5.07999992,
,,,11.5599987E-6,4.92000008,
,,,11.5639987E-6,5.00000000,
,,,11.5679986E-6,4.92000008,
,,,11.5719986E-6,5.00000000,
,,,11.5759985E-6,4.83999968,
,,,11.5799994E-6,4.92000008,
,,,11.5839994E-6,5.00000000,
,,,11.5879993E-6,5.00000000,
,,,11.5919993E-6,4.83999968,
,,,11.5959992E-6,5.07999992,
,,,11.5999992E-6,4.83999968,
,,,11.6039992E-6,5.07999992,
,,,11.6079991E-6,4.92000008,
,,,11.6119991E-6,4.92000008,
,,,11.6159990E-6,5.07999992,
,,,11.6199990E-6,5.07999992,
,,,11.6239989E-6,4.92000008,
,,,11.6279989E-6,4.92000008,
,,,11.6319989E-6,5.15999985,
,,,11.6359988E-6,5.00000000,
,,,11.6399988E-6,4.92000008,
,,,11.6439987E-6,4.92000008,
,,,11.6479987E-6,4.92000008,
,,,11.6519986E-6,4.92000008,
,,,11.6559986E-6,5.00000000,
,,,11.6599986E-6,4.92000008,
,,,11.6639985E-6,5.00000000,
,,,11.6679994E-6,5.00000000,
,,,11.6719993E-6,4.92000008,
,,,11.6759993E-6,5.00000000,
,,,11.6799993E-6,5.00000000,
,,,11.6839992E-6,5.00000000,
,,,11.6879992E-6,5.00000000,
,,,11.6919991E-6,4.83999968,
,,,11.6959991E-6,4.83999968,
,,,11.6999990E-6,5.07999992,
,,,11.7039990E-6,4.92000008,
,,,11.7079990E-6,4.92000008,
,,,11.7119989E-6,5.00000000,
,,,11.7159989E-6,5.07999992,
,,,11.7199988E-6,4.92000008,
,,,11.7239988E-6,5.07999992,
,,,11.7279988E-6,5.00000000,
,,,11.7319987E-6,5.07999992,
,,,11.7359987E-6,5.07999992,
,,,11.7399986E-6,5.07999992,
,,,11.7439986E-6,4.92000008,
,,,11.7479985E-6,5.00000000,
,,,11.7519994E-6,5.00000000,
,,,11.7559994E-6,5.07999992,
,,,11.7599993E-6,5.00000000,
,,,11.7639993E-6,5.07999992,
,,,11.7679992E-6,4.83999968,
,,,11.7719992E-6,5.07999992,
,,,11.7759992E-6,4.83999968,
,,,11.7799991E-6,4.92000008,
,,,11.7839991E-6,5.07999992,
,,,11.7879990E-6,4.92000008,
,,,11.7919990E-6,5.07999992,
,,,11.7959989E-6,5.07999992,
,,,11.7999989E-6,4.92000008,
,,,11.8039989E-6,5.00000000,
,,,11.8079988E-6,5.00000000,
,,,11.8119988E-6,5.07999992,
,,,11.8159987E-6,5.00000000,
,,,11.8199987E-6,5.07999992,
,,,11.8239986E-6,4.83999968,
,,,11.8279986E-6,4.92000008,
,,,11.8319986E-6,5.00000000,
,,,11.8359985E-6,4.92000008,
,,,11.8399994E-6,4.92000008,
,,,11.8439993E-6,5.00000000,
,,,11.8479993E-6,5.00000000,
,,,11.8519993E-6,5.00000000,
,,,11.8559992E-6,5.00000000,
,,,11.8599992E-6,4.83999968,
,,,11.8639991E-6,5.00000000,
,,,11.8679991E-6,5.00000000,
,,,11.8719990E-6,5.15999985,
,,,11.8759990E-6,5.00000000,
,,,11.8799990E-6,4.92000008,
,,,11.8839989E-6,5.00000000,
,,,11.8879989E-6,5.00000000,
,,,11.8919988E-6,4.92000008,
,,,11.8959988E-6,5.07999992,
,,,11.8999988E-6,4.92000008,
,,,11.9039987E-6,5.15999985,
,,,11.9079987E-6,5.07999992,
,,,11.9119986E-6,5.00000000,
,,,11.9159986E-6,5.00000000,
,,,11.9199985E-6,4.92000008,
,,,11.9239994E-6,4.83999968,
,,,11.9279994E-6,5.07999992,
,,,11.9319993E-6,4.92000008,
,,,11.9359993E-6,5.00000000,
,,,11.9399992E-6,4.92000008,
,,,11.9439992E-6,5.00000000,
,,,11.9479992E-6,5.00000000,
,,,11.9519991E-6,5.00000000,
,,,11.9559991E-6,5.07999992,
,,,11.9599990E-6,5.07999992,
,,,11.9639990E-6,4.83999968,
,,,11.9679989E-6,5.00000000,
,,,11.9719989E-6,5.07999992,
,,,11.9759989E-6,5.00000000,
,,,11.9799988E-6,4.92000008,
,,,11.9839988E-6,5.07999992,
,,,11.9879987E-6,5.07999992,
,,,11.9919987E-6,5.00000000,
,,,11.9959986E-6,4.92000008,
,,,11.9999986E-6,5.00000000,
,,,12.0039986E-6,5.07999992,
,,,12.0079985E-6,5.00000000,
,,,12.0119994E-6,5.07999992,
,,,12.0159993E-6,4.92000008,
,,,12.0199993E-6,4.92000008,
,,,12.0239993E-6,5.00000000,
,,,12.0279992E-6,5.00000000,
,,,12.0319992E-6,5.07999992,
,,,12.0359991E-6,5.07999992,
,,,12.0399991E-6,4.92000008,
,,,12.0439990E-6,4.92000008,
,,,12.0479990E-6,4.83999968,
,,,12.0519990E-6,5.07999992,
,,,12.0559989E-6,4.92000008,
,,,12.0599989E-6,5.07999992,
,,,12.0639988E-6,4.92000008,
,,,12.0679988E-6,4.92000008,
,,,12.0719988E-6,5.07999992,
,,,12.0759987E-6,5.00000000,
,,,12.0799987E-6,5.07999992,
,,,12.0839986E-6,5.00000000,
,,,12.0879986E-6,5.15999985,
,,,12.0919985E-6,4.92000008,
,,,12.0959994E-6,4.92000008,
,,,12.0999994E-6,5.07999992,
,,,12.1039993E-6,5.00000000,
,,,12.1079993E-6,5.00000000,
,,,12.1119992E-6,4.83999968,
,,,12.1159992E-6,4.92000008,
,,,12.1199992E-6,5.07999992,
,,,12.1239991E-6,5.07999992,
,,,12.1279991E-6,5.00000000,
,,,12.1319990E-6,5.00000000,
,,,12.1359990E-6,5.00000000,
,,,12.1399989E-6,5.00000000,
,,,12.1439989E-6,4.92000008,
,,,12.1479989E-6,5.00000000,
,,,12.1519988E-6,4.92000008,
,,,12.1559988E-6,4.92000008,
,,,12.1599987E-6,4.83999968,
,,,12.1639987E-6,4.92000008,
,,,12.1679986E-6,5.00000000,
,,,12.1719986E-6,5.00000000,
,,,12.1759986E-6,4.92000008,
,,,12.1799985E-6,5.07999992,
,,,12.1839994E-6,5.00000000,
,,,12.1879993E-6,4.92000008,
,,,12.1919993E-6,4.92000008,
,,,12.1959993E-6,5.00000000,
,,,12.1999992E-6,5.00000000,
,,,12.2039992E-6,5.00000000,
,,,12.2079991E-6,5.00000000,
,,,12.2119991E-6,5.07999992,
,,,12.2159990E-6,5.00000000,
,,,12.2199990E-6,4.83999968,
,,,12.2239990E-6,5.00000000,
,,,12.2279989E-6,4.92000008,
,,,12.2319989E-6,5.00000000,
,,,12.2359988E-6,5.00000000,
,,,12.2399988E-6,5.00000000,
,,,12.2439988E-6,4.83999968,
,,,12.2479987E-6,4.92000008,
,,,12.2519987E-6,5.00000000,
,,,12.2559986E-6,5.00000000,
,,,12.2599986E-6,4.92000008,
,,,12.2639985E-6,4.92000008,
,,,12.2679994E-6,4.83999968,
,,,12.2719994E-6,5.00000000,
,,,12.2759993E-6,5.07999992,
,,,12.2799993E-6,5.00000000,
,,,12.2839992E-6,5.00000000,
,,,12.2879992E-6,5.00000000,
,,,12.2919992E-6,5.00000000,
,,,12.2959991E-6,4.83999968,
,,,12.2999991E-6,5.07999992,
,,,12.3039990E-6,5.07999992,
,,,12.3079990E-6,4.92000008,
,,,12.3119989E-6,5.00000000,
,,,12.3159989E-6,4.83999968,
,,,12.3199989E-6,4.92000008,
,,,12.3239988E-6,5.07999992,
,,,12.3279988E-6,4.83999968,
,,,12.3319987E-6,5.00000000,
,,,12.3359987E-6,5.07999992,
,,,12.3399986E-6,4.83999968,
,,,12.3439986E-6,4.92000008,
,,,12.3479986E-6,5.07999992,
,,,12.3519985E-6,4.92000008,
,,,12.3559994E-6,5.00000000,
,,,12.3599993E-6,5.00000000,
,,,12.3639993E-6,4.92000008,
,,,12.3679993E-6,4.92000008,
,,,12.3719992E-6,5.00000000,
,,,12.3759992E-6,5.00000000,
,,,12.3799991E-6,5.00000000,
,,,12.3839991E-6,4.92000008,
,,,12.3879990E-6,4.92000008,
,,,12.3919990E-6,4.92000008,
,,,12.3959990E-6,5.07999992,
,,,12.3999989E-6,5.00000000,
,,,12.4039989E-6,4.92000008,
,,,12.4079988E-6,5.00000000,
,,,12.4119988E-6,5.00000000,
,,,12.4159988E-6,4.83999968,
,,,12.4199987E-6,4.92000008,
,,,12.4239987E-6,5.07999992,
,,,12.4279986E-6,5.00000000,
,,,12.4319986E-6,5.00000000,
,,,12.4359985E-6,4.92000008,
,,,12.4399985E-6,5.00000000,
,,,12.4439994E-6,5.07999992,
,,,12.4479993E-6,4.83999968,
,,,12.4519993E-6,4.92000008,
,,,12.4559992E-6,5.07999992,
,,,12.4599992E-6,5.07999992,
,,,12.4639992E-6,4.92000008,
,,,12.4679991E-6,4.92000008,
,,,12.4719991E-6,5.07999992,
,,,12.4759990E-6,5.00000000,
,,,12.4799990E-6,5.00000000,
,,,12.4839989E-6,5.00000000,
,,,12.4879989E-6,4.83999968,
,,,12.4919989E-6,5.07999992,
,,,12.4959988E-6,4.92000008,
,,,12.4999988E-6,4.83999968,
,,,12.5039987E-6,5.07999992,
,,,12.5079987E-6,5.00000000,
,,,12.5119986E-6,4.92000008,
,,,12.5159986E-6,5.00000000,
,,,12.5199986E-6,5.07999992,
,,,12.5239985E-6,5.00000000,
,,,12.5279994E-6,4.92000008,
,,,12.5319993E-6,4.92000008,
,,,12.5359993E-6,4.92000008,
,,,12.5399993E-6,4.75999975,
,,,12.5439992E-6,5.00000000,
,,,12.5479992E-6,4.92000008,
,,,12.5519991E-6,5.00000000,
,,,12.5559991E-6,4.92000008,
,,,12.5599990E-6,4.83999968,
,,,12.5639990E-6,5.07999992,
,,,12.5679990E-6,5.00000000,
,,,12.5719989E-6,5.00000000,
,,,12.5759989E-6,4.92000008,
,,,12.5799988E-6,5.07999992,
,,,12.5839988E-6,4.83999968,
,,,12.5879988E-6,4.92000008,
,,,12.5919987E-6,4.92000008,
,,,12.5959987E-6,4.83999968,
,,,12.5999986E-6,5.00000000,
,,,12.6039986E-6,4.92000008,
,,,12.6079985E-6,5.07999992,
,,,12.6119985E-6,5.07999992,
,,,12.6159994E-6,4.92000008,
,,,12.6199993E-6,4.83999968,
,,,12.6239993E-6,4.92000008,
,,,12.6279992E-6,4.83999968,
,,,12.6319992E-6,5.00000000,
,,,12.6359992E-6,4.92000008,
,,,12.6399991E-6,5.07999992,
,,,12.6439991E-6,4.75999975,
,,,12.6479990E-6,4.83999968,
,,,12.6519990E-6,4.92000008,
,,,12.6559989E-6,5.00000000,
,,,12.6599989E-6,4.92000008,
,,,12.6639989E-6,4.92000008,
,,,12.6679988E-6,4.83999968,
,,,12.6719988E-6,4.92000008,
,,,12.6759987E-6,4.83999968,
,,,12.6799987E-6,4.92000008,
,,,12.6839986E-6,5.00000000,
,,,12.6879986E-6,5.00000000,
,,,12.6919986E-6,4.92000008,
,,,12.6959985E-6,5.07999992,
,,,12.6999994E-6,4.92000008,
,,,12.7039993E-6,5.00000000,
,,,12.7079993E-6,5.00000000,
,,,12.7119993E-6,4.92000008,
,,,12.7159992E-6,4.83999968,
,,,12.7199992E-6,5.00000000,
,,,12.7239991E-6,4.92000008,
,,,12.7279991E-6,4.83999968,
,,,12.7319990E-6,4.83999968,
,,,12.7359990E-6,4.92000008,
,,,12.7399990E-6,4.92000008,
,,,12.7439989E-6,4.92000008,
,,,12.7479989E-6,5.00000000,
,,,12.7519988E-6,4.92000008,
,,,12.7559988E-6,4.92000008,
,,,12.7599988E-6,4.92000008,
,,,12.7639987E-6,4.92000008,
,,,12.7679987E-6,4.92000008,
,,,12.7719986E-6,4.92000008,
,,,12.7759986E-6,4.92000008,
,,,12.7799985E-6,4.75999975,
,,,12.7839985E-6,4.75999975,
,,,12.7879994E-6,4.92000008,
,,,12.7919993E-6,4.92000008,
,,,12.7959993E-6,4.75999975,
,,,12.7999992E-6,4.83999968,
,,,12.8039992E-6,5.00000000,
,,,12.8079992E-6,4.83999968,
,,,12.8119991E-6,4.83999968,
,,,12.8159991E-6,4.92000008,
,,,12.8199990E-6,5.00000000,
,,,12.8239990E-6,5.00000000,
,,,12.8279989E-6,4.92000008,
,,,12.8319989E-6,4.92000008,
,,,12.8359989E-6,4.92000008,
,,,12.8399988E-6,4.92000008,
,,,12.8439988E-6,4.83999968,
,,,12.8479987E-6,4.83999968,
,,,12.8519987E-6,4.92000008,
,,,12.8559986E-6,5.07999992,
,,,12.8599986E-6,4.83999968,
,,,12.8639986E-6,4.83999968,
,,,12.8679985E-6,4.92000008,
,,,12.8719994E-6,4.75999975,
,,,12.8759993E-6,5.00000000,
,,,12.8799993E-6,5.07999992,
,,,12.8839993E-6,4.83999968,
,,,12.8879992E-6,5.00000000,
,,,12.8919992E-6,5.00000000,
,,,12.8959991E-6,4.92000008,
,,,12.8999991E-6,4.92000008,
,,,12.9039990E-6,4.83999968,
,,,12.9079990E-6,4.83999968,
,,,12.9119990E-6,4.92000008,
,,,12.9159989E-6,4.92000008,
,,,12.9199989E-6,4.92000008,
,,,12.9239988E-6,4.92000008,
,,,12.9279988E-6,4.83999968,
,,,12.9319988E-6,4.83999968,
,,,12.9359987E-6,4.83999968,
,,,12.9399987E-6,4.92000008,
,,,12.9439986E-6,4.92000008,
,,,12.9479986E-6,4.83999968,
,,,12.9519985E-6,5.00000000,
,,,12.9559985E-6,5.00000000,
,,,12.9599994E-6,5.00000000,
,,,12.9639993E-6,5.00000000,
,,,12.9679993E-6,4.92000008,
,,,12.9719992E-6,4.92000008,
,,,12.9759992E-6,4.92000008,
,,,12.9799992E-6,4.83999968,
,,,12.9839991E-6,4.83999968,
,,,12.9879991E-6,4.92000008,
,,,12.9919990E-6,4.75999975,
,,,12.9959990E-6,4.83999968,
,,,12.9999989E-6,4.83999968,
,,,13.0039989E-6,4.92000008,
,,,13.0079989E-6,4.83999968,
,,,13.0119988E-6,4.83999968,
,,,13.0159988E-6,4.75999975,
,,,13.0199987E-6,4.92000008,
,,,13.0239987E-6,4.75999975,
,,,13.0279986E-6,4.92000008,
,,,13.0319986E-6,4.83999968,
,,,13.0359986E-6,4.92000008,
,,,13.0399985E-6,4.92000008,
,,,13.0439994E-6,4.92000008,
,,,13.0479993E-6,4.92000008,
,,,13.0519993E-6,4.92000008,
,,,13.0559993E-6,4.92000008,
,,,13.0599992E-6,4.92000008,
,,,13.0639992E-6,4.92000008,
,,,13.0679991E-6,5.07999992,
,,,13.0719991E-6,5.00000000,
,,,13.0759990E-6,5.00000000,
,,,13.0799990E-6,4.92000008,
,,,13.0839990E-6,5.00000000,
,,,13.0879989E-6,4.92000008,
,,,13.0919989E-6,4.92000008,
,,,13.0959988E-6,4.92000008,
,,,13.0999988E-6,4.92000008,
,,,13.1039988E-6,5.00000000,
,,,13.1079987E-6,4.92000008,
,,,13.1119987E-6,5.00000000,
,,,13.1159986E-6,4.83999968,
,,,13.1199986E-6,5.00000000,
,,,13.1239985E-6,4.92000008,
,,,13.1279985E-6,4.92000008,
,,,13.1319994E-6,5.00000000,
,,,13.1359993E-6,5.00000000,
,,,13.1399993E-6,4.92000008,
,,,13.1439992E-6,4.75999975,
,,,13.1479992E-6,4.83999968,
,,,13.1519992E-6,4.92000008,
,,,13.1559991E-6,4.92000008,
,,,13.1599991E-6,5.00000000,
,,,13.1639990E-6,4.92000008,
,,,13.1679990E-6,4.83999968,
,,,13.1719989E-6,4.92000008,
,,,13.1759989E-6,4.92000008,
,,,13.1799989E-6,5.00000000,
,,,13.1839988E-6,4.83999968,
,,,13.1879988E-6,5.07999992,
,,,13.1919987E-6,4.75999975,
,,,13.1959987E-6,4.92000008,
,,,13.1999986E-6,5.00000000,
,,,13.2039986E-6,4.92000008,
,,,13.2079986E-6,4.83999968,
,,,13.2119985E-6,4.83999968,
,,,13.2159985E-6,5.00000000,
,,,13.2199993E-6,5.00000000,
,,,13.2239993E-6,4.92000008,
,,,13.2279993E-6,4.92000008,
,,,13.2319992E-6,4.83999968,
,,,13.2359992E-6,5.07999992,
,,,13.2399991E-6,4.92000008,
,,,13.2439991E-6,4.83999968,
,,,13.2479990E-6,4.92000008,
,,,13.2519990E-6,5.00000000,
,,,13.2559990E-6,4.83999968,
,,,13.2599989E-6,4.92000008,
,,,13.2639989E-6,4.83999968,
