,,,171.67995736E-9,42.79999807E-3,,,,,171.67995736E-9,44.79999840E-3,
,,,171.87996093E-9,42.79999807E-3,,,,,171.87996093E-9,44.79999840E-3,
,,,172.07996450E-9,42.79999807E-3,,,,,172.07996450E-9,44.79999840E-3,
,,,172.27995386E-9,42.79999807E-3,,,,,172.27995386E-9,44.79999840E-3,
,,,172.47995743E-9,42.39999875E-3,,,,,172.47995743E-9,44.79999840E-3,
,,,172.67996100E-9,42.79999807E-3,,,,,172.67996100E-9,45.19999772E-3,
,,,172.87996457E-9,42.79999807E-3,,,,,172.87996457E-9,45.19999772E-3,
,,,173.07995392E-9,42.79999807E-3,,,,,173.07995392E-9,45.19999772E-3,
,,,173.27995749E-9,42.39999875E-3,,,,,173.27995749E-9,45.19999772E-3,
,,,173.47996106E-9,42.79999807E-3,,,,,173.47996106E-9,45.19999772E-3,
,,,173.67996463E-9,42.79999807E-3,,,,,173.67996463E-9,45.19999772E-3,
,,,173.87995399E-9,42.39999875E-3,,,,,173.87995399E-9,45.19999772E-3,
,,,174.07995756E-9,42.39999875E-3,,,,,174.07995756E-9,45.19999772E-3,
,,,174.27996113E-9,42.79999807E-3,,,,,174.27996113E-9,45.19999772E-3,
,,,174.47996470E-9,42.39999875E-3,,,,,174.47996470E-9,45.19999772E-3,
,,,174.67995406E-9,42.39999875E-3,,,,,174.67995406E-9,45.19999772E-3,
,,,174.87995763E-9,42.39999875E-3,,,,,174.87995763E-9,45.19999772E-3,
,,,175.07996120E-9,42.39999875E-3,,,,,175.07996120E-9,45.19999772E-3,
,,,175.27996476E-9,42.39999875E-3,,,,,175.27996476E-9,45.59999704E-3,
,,,175.47995412E-9,42.39999875E-3,,,,,175.47995412E-9,45.59999704E-3,
,,,175.67995769E-9,42.39999875E-3,,,,,175.67995769E-9,45.59999704E-3,
,,,175.87996126E-9,42.39999875E-3,,,,,175.87996126E-9,45.19999772E-3,
,,,176.07996483E-9,42.39999875E-3,,,,,176.07996483E-9,45.19999772E-3,
,,,176.27995419E-9,42.39999875E-3,,,,,176.27995419E-9,45.19999772E-3,
,,,176.47995776E-9,42.39999875E-3,,,,,176.47995776E-9,45.19999772E-3,
,,,176.67996133E-9,42.39999875E-3,,,,,176.67996133E-9,45.19999772E-3,
,,,176.87996490E-9,42.39999875E-3,,,,,176.87996490E-9,45.19999772E-3,
,,,177.07995426E-9,42.39999875E-3,,,,,177.07995426E-9,45.19999772E-3,
,,,177.27995782E-9,42.39999875E-3,,,,,177.27995782E-9,45.19999772E-3,
,,,177.47996139E-9,42.39999875E-3,,,,,177.47996139E-9,45.19999772E-3,
,,,177.67996496E-9,42.39999875E-3,,,,,177.67996496E-9,45.19999772E-3,
,,,177.87995432E-9,42.39999875E-3,,,,,177.87995432E-9,45.19999772E-3,
,,,178.07995789E-9,42.39999875E-3,,,,,178.07995789E-9,45.19999772E-3,
,,,178.27996146E-9,42.39999875E-3,,,,,178.27996146E-9,45.19999772E-3,
,,,178.47996503E-9,42.39999875E-3,,,,,178.47996503E-9,45.19999772E-3,
,,,178.67995439E-9,42.39999875E-3,,,,,178.67995439E-9,44.79999840E-3,
,,,178.87995796E-9,42.39999875E-3,,,,,178.87995796E-9,44.79999840E-3,
,,,179.07996153E-9,42.39999875E-3,,,,,179.07996153E-9,44.79999840E-3,
,,,179.27996510E-9,42.39999875E-3,,,,,179.27996510E-9,44.79999840E-3,
,,,179.47995445E-9,42.39999875E-3,,,,,179.47995445E-9,44.79999840E-3,
,,,179.67995802E-9,42.79999807E-3,,,,,179.67995802E-9,44.79999840E-3,
,,,179.87996159E-9,42.79999807E-3,,,,,179.87996159E-9,44.79999840E-3,
,,,180.07996516E-9,42.79999807E-3,,,,,180.07996516E-9,44.79999840E-3,
,,,180.27995452E-9,42.79999807E-3,,,,,180.27995452E-9,44.79999840E-3,
,,,180.47995809E-9,42.79999807E-3,,,,,180.47995809E-9,44.79999840E-3,
,,,180.67996166E-9,42.79999807E-3,,,,,180.67996166E-9,44.79999840E-3,
,,,180.87996523E-9,42.79999807E-3,,,,,180.87996523E-9,44.79999840E-3,
,,,181.07995459E-9,42.79999807E-3,,,,,181.07995459E-9,44.79999840E-3,
,,,181.27995816E-9,43.19999740E-3,,,,,181.27995816E-9,45.19999772E-3,
,,,181.47996173E-9,43.19999740E-3,,,,,181.47996173E-9,44.79999840E-3,
,,,181.67996529E-9,43.19999740E-3,,,,,181.67996529E-9,44.79999840E-3,
,,,181.87995465E-9,43.19999740E-3,,,,,181.87995465E-9,44.79999840E-3,
,,,182.07995822E-9,43.19999740E-3,,,,,182.07995822E-9,44.79999840E-3,
,,,182.27996179E-9,43.19999740E-3,,,,,182.27996179E-9,44.79999840E-3,
,,,182.47996536E-9,43.19999740E-3,,,,,182.47996536E-9,45.19999772E-3,
,,,182.67995472E-9,43.19999740E-3,,,,,182.67995472E-9,44.79999840E-3,
,,,182.87995829E-9,43.60000044E-3,,,,,182.87995829E-9,44.79999840E-3,
,,,183.07996186E-9,43.60000044E-3,,,,,183.07996186E-9,44.79999840E-3,
,,,183.27996543E-9,43.60000044E-3,,,,,183.27996543E-9,44.79999840E-3,
,,,183.47995479E-9,43.60000044E-3,,,,,183.47995479E-9,44.79999840E-3,
,,,183.67995835E-9,43.60000044E-3,,,,,183.67995835E-9,44.79999840E-3,
,,,183.87996192E-9,43.60000044E-3,,,,,183.87996192E-9,44.79999840E-3,
,,,184.07996549E-9,43.60000044E-3,,,,,184.07996549E-9,44.79999840E-3,
,,,184.27995485E-9,43.99999976E-3,,,,,184.27995485E-9,44.79999840E-3,
,,,184.47995842E-9,43.99999976E-3,,,,,184.47995842E-9,44.79999840E-3,
,,,184.67996199E-9,43.60000044E-3,,,,,184.67996199E-9,44.79999840E-3,
,,,184.87996556E-9,43.99999976E-3,,,,,184.87996556E-9,44.79999840E-3,
,,,185.07995492E-9,43.99999976E-3,,,,,185.07995492E-9,44.79999840E-3,
,,,185.27995849E-9,43.99999976E-3,,,,,185.27995849E-9,44.79999840E-3,
,,,185.47996206E-9,43.99999976E-3,,,,,185.47996206E-9,44.39999908E-3,
,,,185.67996563E-9,43.99999976E-3,,,,,185.67996563E-9,44.79999840E-3,
,,,185.87995498E-9,43.99999976E-3,,,,,185.87995498E-9,44.39999908E-3,
,,,186.07995855E-9,43.99999976E-3,,,,,186.07995855E-9,44.39999908E-3,
,,,186.27996212E-9,43.99999976E-3,,,,,186.27996212E-9,44.39999908E-3,
,,,186.47996569E-9,43.99999976E-3,,,,,186.47996569E-9,44.39999908E-3,
,,,186.67995505E-9,43.99999976E-3,,,,,186.67995505E-9,44.39999908E-3,
,,,186.87995862E-9,43.99999976E-3,,,,,186.87995862E-9,44.39999908E-3,
,,,187.07996219E-9,43.99999976E-3,,,,,187.07996219E-9,44.39999908E-3,
,,,187.27995155E-9,43.99999976E-3,,,,,187.27995155E-9,44.39999908E-3,
,,,187.47995512E-9,43.99999976E-3,,,,,187.47995512E-9,44.39999908E-3,
,,,187.67995869E-9,43.60000044E-3,,,,,187.67995869E-9,44.39999908E-3,
,,,187.87996225E-9,43.60000044E-3,,,,,187.87996225E-9,44.39999908E-3,
,,,188.07995161E-9,43.60000044E-3,,,,,188.07995161E-9,44.39999908E-3,
,,,188.27995518E-9,43.60000044E-3,,,,,188.27995518E-9,44.39999908E-3,
,,,188.47995875E-9,43.60000044E-3,,,,,188.47995875E-9,44.39999908E-3,
,,,188.67996232E-9,43.60000044E-3,,,,,188.67996232E-9,44.39999908E-3,
,,,188.87995168E-9,43.60000044E-3,,,,,188.87995168E-9,44.39999908E-3,
,,,189.07995525E-9,43.60000044E-3,,,,,189.07995525E-9,44.39999908E-3,
,,,189.27995882E-9,43.19999740E-3,,,,,189.27995882E-9,44.39999908E-3,
,,,189.47996239E-9,43.19999740E-3,,,,,189.47996239E-9,44.39999908E-3,
,,,189.67995175E-9,43.19999740E-3,,,,,189.67995175E-9,44.39999908E-3,
,,,189.87995531E-9,43.19999740E-3,,,,,189.87995531E-9,44.79999840E-3,
,,,190.07995888E-9,43.19999740E-3,,,,,190.07995888E-9,44.79999840E-3,
,,,190.27996245E-9,43.19999740E-3,,,,,190.27996245E-9,44.79999840E-3,
,,,190.47995181E-9,43.19999740E-3,,,,,190.47995181E-9,44.79999840E-3,
,,,190.67995538E-9,43.19999740E-3,,,,,190.67995538E-9,44.79999840E-3,
,,,190.87995895E-9,43.19999740E-3,,,,,190.87995895E-9,44.79999840E-3,
,,,191.07996252E-9,43.19999740E-3,,,,,191.07996252E-9,44.79999840E-3,
,,,191.27995188E-9,43.19999740E-3,,,,,191.27995188E-9,44.79999840E-3,
,,,191.47995545E-9,43.19999740E-3,,,,,191.47995545E-9,45.19999772E-3,
,,,191.67995902E-9,42.79999807E-3,,,,,191.67995902E-9,45.19999772E-3,
,,,191.87996259E-9,42.79999807E-3,,,,,191.87996259E-9,45.19999772E-3,
,,,192.07995194E-9,42.79999807E-3,,,,,192.07995194E-9,45.19999772E-3,
,,,192.27995551E-9,42.79999807E-3,,,,,192.27995551E-9,45.19999772E-3,
,,,192.47995908E-9,42.79999807E-3,,,,,192.47995908E-9,45.19999772E-3,
,,,192.67996265E-9,42.79999807E-3,,,,,192.67996265E-9,45.59999704E-3,
,,,192.87995201E-9,42.79999807E-3,,,,,192.87995201E-9,45.59999704E-3,
,,,193.07995558E-9,42.79999807E-3,,,,,193.07995558E-9,45.59999704E-3,
,,,193.27995915E-9,42.79999807E-3,,,,,193.27995915E-9,45.59999704E-3,
,,,193.47996272E-9,42.79999807E-3,,,,,193.47996272E-9,45.59999704E-3,
,,,193.67995208E-9,42.79999807E-3,,,,,193.67995208E-9,45.59999704E-3,
,,,193.87995565E-9,42.79999807E-3,,,,,193.87995565E-9,45.59999704E-3,
,,,194.07995921E-9,42.39999875E-3,,,,,194.07995921E-9,45.59999704E-3,
,,,194.27996278E-9,42.39999875E-3,,,,,194.27996278E-9,45.59999704E-3,
,,,194.47995214E-9,42.39999875E-3,,,,,194.47995214E-9,45.59999704E-3,
,,,194.67995571E-9,42.39999875E-3,,,,,194.67995571E-9,46.00000009E-3,
,,,194.87995928E-9,42.39999875E-3,,,,,194.87995928E-9,46.00000009E-3,
,,,195.07996285E-9,42.39999875E-3,,,,,195.07996285E-9,46.00000009E-3,
,,,195.27995221E-9,42.39999875E-3,,,,,195.27995221E-9,46.00000009E-3,
,,,195.47995578E-9,42.39999875E-3,,,,,195.47995578E-9,46.00000009E-3,
,,,195.67995935E-9,42.39999875E-3,,,,,195.67995935E-9,46.00000009E-3,
,,,195.87996292E-9,42.39999875E-3,,,,,195.87996292E-9,46.00000009E-3,
,,,196.07995227E-9,42.39999875E-3,,,,,196.07995227E-9,46.00000009E-3,
,,,196.27995584E-9,42.39999875E-3,,,,,196.27995584E-9,46.00000009E-3,
,,,196.47995941E-9,42.39999875E-3,,,,,196.47995941E-9,46.00000009E-3,
,,,196.67996298E-9,42.39999875E-3,,,,,196.67996298E-9,46.00000009E-3,
,,,196.87995234E-9,42.39999875E-3,,,,,196.87995234E-9,46.00000009E-3,
,,,197.07995591E-9,42.39999875E-3,,,,,197.07995591E-9,46.00000009E-3,
,,,197.27995948E-9,41.99999943E-3,,,,,197.27995948E-9,46.00000009E-3,
,,,197.47996305E-9,42.39999875E-3,,,,,197.47996305E-9,46.00000009E-3,
,,,197.67995241E-9,41.99999943E-3,,,,,197.67995241E-9,46.00000009E-3,
,,,197.87995598E-9,41.99999943E-3,,,,,197.87995598E-9,46.00000009E-3,
,,,198.07995955E-9,42.39999875E-3,,,,,198.07995955E-9,45.59999704E-3,
,,,198.27996312E-9,41.99999943E-3,,,,,198.27996312E-9,45.59999704E-3,
,,,198.47995247E-9,41.99999943E-3,,,,,198.47995247E-9,45.59999704E-3,
,,,198.67995604E-9,42.39999875E-3,,,,,198.67995604E-9,45.59999704E-3,
,,,198.87995961E-9,42.39999875E-3,,,,,198.87995961E-9,45.59999704E-3,
,,,199.07996318E-9,42.39999875E-3,,,,,199.07996318E-9,45.59999704E-3,
,,,199.27995254E-9,42.39999875E-3,,,,,199.27995254E-9,45.59999704E-3,
,,,199.47995611E-9,42.39999875E-3,,,,,199.47995611E-9,45.59999704E-3,
,,,199.67995968E-9,42.39999875E-3,,,,,199.67995968E-9,45.59999704E-3,
,,,199.87996325E-9,42.39999875E-3,,,,,199.87996325E-9,45.59999704E-3,
,,,200.07995261E-9,42.39999875E-3,,,,,200.07995261E-9,45.59999704E-3,
,,,200.27995618E-9,42.79999807E-3,,,,,200.27995618E-9,45.59999704E-3,
,,,200.47995974E-9,42.79999807E-3,,,,,200.47995974E-9,45.19999772E-3,
,,,200.67996331E-9,42.79999807E-3,,,,,200.67996331E-9,45.19999772E-3,
,,,200.87995267E-9,42.79999807E-3,,,,,200.87995267E-9,45.19999772E-3,
,,,201.07995624E-9,42.79999807E-3,,,,,201.07995624E-9,45.19999772E-3,
,,,201.27995981E-9,42.79999807E-3,,,,,201.27995981E-9,45.19999772E-3,
,,,201.47996338E-9,43.19999740E-3,,,,,201.47996338E-9,45.19999772E-3,
,,,201.67995274E-9,43.19999740E-3,,,,,201.67995274E-9,45.19999772E-3,
,,,201.87995631E-9,43.19999740E-3,,,,,201.87995631E-9,45.19999772E-3,
,,,202.07995988E-9,43.19999740E-3,,,,,202.07995988E-9,45.19999772E-3,
,,,202.27996345E-9,43.19999740E-3,,,,,202.27996345E-9,45.19999772E-3,
,,,202.47995280E-9,43.19999740E-3,,,,,202.47995280E-9,44.79999840E-3,
,,,202.67995637E-9,43.60000044E-3,,,,,202.67995637E-9,44.79999840E-3,
,,,202.87995994E-9,43.60000044E-3,,,,,202.87995994E-9,44.79999840E-3,
,,,203.07996351E-9,43.60000044E-3,,,,,203.07996351E-9,44.79999840E-3,
,,,203.27995287E-9,43.60000044E-3,,,,,203.27995287E-9,44.79999840E-3,
,,,203.47995644E-9,43.60000044E-3,,,,,203.47995644E-9,44.79999840E-3,
,,,203.67996001E-9,43.60000044E-3,,,,,203.67996001E-9,44.79999840E-3,
,,,203.87996358E-9,43.60000044E-3,,,,,203.87996358E-9,44.79999840E-3,
,,,204.07995294E-9,43.60000044E-3,,,,,204.07995294E-9,44.39999908E-3,
,,,204.27995651E-9,43.60000044E-3,,,,,204.27995651E-9,44.79999840E-3,
,,,204.47996008E-9,43.60000044E-3,,,,,204.47996008E-9,44.39999908E-3,
,,,204.67996364E-9,43.60000044E-3,,,,,204.67996364E-9,44.39999908E-3,
,,,204.87995300E-9,43.60000044E-3,,,,,204.87995300E-9,44.39999908E-3,
,,,205.07995657E-9,43.60000044E-3,,,,,205.07995657E-9,44.39999908E-3,
,,,205.27996014E-9,43.60000044E-3,,,,,205.27996014E-9,44.39999908E-3,
,,,205.47996371E-9,43.60000044E-3,,,,,205.47996371E-9,44.39999908E-3,
,,,205.67995307E-9,43.60000044E-3,,,,,205.67995307E-9,44.39999908E-3,
,,,205.87995664E-9,43.60000044E-3,,,,,205.87995664E-9,44.39999908E-3,
,,,206.07996021E-9,43.60000044E-3,,,,,206.07996021E-9,44.39999908E-3,
,,,206.27996378E-9,43.60000044E-3,,,,,206.27996378E-9,44.39999908E-3,
,,,206.47995314E-9,43.60000044E-3,,,,,206.47995314E-9,44.39999908E-3,
,,,206.67995670E-9,43.60000044E-3,,,,,206.67995670E-9,43.99999976E-3,
,,,206.87996027E-9,43.60000044E-3,,,,,206.87996027E-9,43.99999976E-3,
,,,207.07996384E-9,43.19999740E-3,,,,,207.07996384E-9,43.99999976E-3,
,,,207.27995320E-9,43.19999740E-3,,,,,207.27995320E-9,43.99999976E-3,
,,,207.47995677E-9,43.19999740E-3,,,,,207.47995677E-9,44.39999908E-3,
,,,207.67996034E-9,43.19999740E-3,,,,,207.67996034E-9,43.99999976E-3,
,,,207.87996391E-9,43.19999740E-3,,,,,207.87996391E-9,44.39999908E-3,
,,,208.07995327E-9,43.19999740E-3,,,,,208.07995327E-9,43.99999976E-3,
,,,208.27995684E-9,43.19999740E-3,,,,,208.27995684E-9,43.99999976E-3,
,,,208.47996041E-9,43.19999740E-3,,,,,208.47996041E-9,43.99999976E-3,
,,,208.67996398E-9,43.19999740E-3,,,,,208.67996398E-9,44.39999908E-3,
,,,208.87995333E-9,43.19999740E-3,,,,,208.87995333E-9,43.99999976E-3,
,,,209.07995690E-9,43.19999740E-3,,,,,209.07995690E-9,44.39999908E-3,
,,,209.27996047E-9,43.19999740E-3,,,,,209.27996047E-9,44.39999908E-3,
,,,209.47996404E-9,43.19999740E-3,,,,,209.47996404E-9,44.39999908E-3,
,,,209.67995340E-9,43.19999740E-3,,,,,209.67995340E-9,44.39999908E-3,
,,,209.87995697E-9,43.19999740E-3,,,,,209.87995697E-9,44.39999908E-3,
,,,210.07996054E-9,43.60000044E-3,,,,,210.07996054E-9,44.39999908E-3,
,,,210.27996411E-9,43.19999740E-3,,,,,210.27996411E-9,44.39999908E-3,
,,,210.47995347E-9,43.19999740E-3,,,,,210.47995347E-9,44.39999908E-3,
,,,210.67995704E-9,43.19999740E-3,,,,,210.67995704E-9,44.79999840E-3,
,,,210.87996060E-9,43.19999740E-3,,,,,210.87996060E-9,44.79999840E-3,
,,,211.07996417E-9,43.19999740E-3,,,,,211.07996417E-9,44.79999840E-3,
,,,211.27995353E-9,43.19999740E-3,,,,,211.27995353E-9,44.79999840E-3,
,,,211.47995710E-9,43.19999740E-3,,,,,211.47995710E-9,44.79999840E-3,
,,,211.67996067E-9,43.19999740E-3,,,,,211.67996067E-9,44.79999840E-3,
,,,211.87996424E-9,43.19999740E-3,,,,,211.87996424E-9,45.19999772E-3,
,,,212.07995360E-9,43.19999740E-3,,,,,212.07995360E-9,45.19999772E-3,
,,,212.27995717E-9,43.19999740E-3,,,,,212.27995717E-9,45.19999772E-3,
,,,212.47996074E-9,43.19999740E-3,,,,,212.47996074E-9,45.19999772E-3,
,,,212.67996431E-9,43.19999740E-3,,,,,212.67996431E-9,45.19999772E-3,
,,,212.87995366E-9,43.19999740E-3,,,,,212.87995366E-9,45.19999772E-3,
,,,213.07995723E-9,43.19999740E-3,,,,,213.07995723E-9,45.59999704E-3,
,,,213.27996080E-9,43.19999740E-3,,,,,213.27996080E-9,45.59999704E-3,
,,,213.47996437E-9,43.19999740E-3,,,,,213.47996437E-9,45.59999704E-3,
,,,213.67995373E-9,43.19999740E-3,,,,,213.67995373E-9,45.59999704E-3,
,,,213.87995730E-9,43.19999740E-3,,,,,213.87995730E-9,45.59999704E-3,
,,,214.07996087E-9,42.79999807E-3,,,,,214.07996087E-9,45.59999704E-3,
,,,214.27996444E-9,42.79999807E-3,,,,,214.27996444E-9,45.59999704E-3,
,,,214.47995380E-9,42.79999807E-3,,,,,214.47995380E-9,45.59999704E-3,
,,,214.67995737E-9,42.79999807E-3,,,,,214.67995737E-9,45.59999704E-3,
,,,214.87996094E-9,42.79999807E-3,,,,,214.87996094E-9,45.59999704E-3,
,,,215.07996451E-9,42.79999807E-3,,,,,215.07996451E-9,45.59999704E-3,
,,,215.27995386E-9,42.79999807E-3,,,,,215.27995386E-9,45.59999704E-3,
,,,215.47995743E-9,42.79999807E-3,,,,,215.47995743E-9,45.59999704E-3,
,,,215.67996100E-9,42.79999807E-3,,,,,215.67996100E-9,45.59999704E-3,
,,,215.87996457E-9,42.79999807E-3,,,,,215.87996457E-9,45.59999704E-3,
,,,216.07995393E-9,42.79999807E-3,,,,,216.07995393E-9,45.59999704E-3,
,,,216.27995750E-9,42.79999807E-3,,,,,216.27995750E-9,45.59999704E-3,
,,,216.47996107E-9,42.79999807E-3,,,,,216.47996107E-9,45.19999772E-3,
,,,216.67996464E-9,42.79999807E-3,,,,,216.67996464E-9,45.59999704E-3,
,,,216.87995400E-9,42.79999807E-3,,,,,216.87995400E-9,45.19999772E-3,
,,,217.07995757E-9,42.79999807E-3,,,,,217.07995757E-9,45.19999772E-3,
,,,217.27996113E-9,43.19999740E-3,,,,,217.27996113E-9,45.19999772E-3,
,,,217.47996470E-9,43.19999740E-3,,,,,217.47996470E-9,45.19999772E-3,
,,,217.67995406E-9,42.79999807E-3,,,,,217.67995406E-9,45.19999772E-3,
,,,217.87995763E-9,43.19999740E-3,,,,,217.87995763E-9,45.19999772E-3,
,,,218.07996120E-9,43.19999740E-3,,,,,218.07996120E-9,45.19999772E-3,
,,,218.27996477E-9,43.19999740E-3,,,,,218.27996477E-9,45.19999772E-3,
,,,218.47995413E-9,43.19999740E-3,,,,,218.47995413E-9,45.19999772E-3,
,,,218.67995770E-9,43.19999740E-3,,,,,218.67995770E-9,45.19999772E-3,
,,,218.87996127E-9,43.19999740E-3,,,,,218.87996127E-9,45.19999772E-3,
,,,219.07996484E-9,43.19999740E-3,,,,,219.07996484E-9,45.19999772E-3,
,,,219.27995419E-9,43.19999740E-3,,,,,219.27995419E-9,45.19999772E-3,
,,,219.47995776E-9,43.19999740E-3,,,,,219.47995776E-9,45.19999772E-3,
,,,219.67996133E-9,43.60000044E-3,,,,,219.67996133E-9,45.19999772E-3,
,,,219.87996490E-9,43.60000044E-3,,,,,219.87996490E-9,45.19999772E-3,
,,,220.07995426E-9,43.60000044E-3,,,,,220.07995426E-9,45.19999772E-3,
,,,220.27995783E-9,43.60000044E-3,,,,,220.27995783E-9,45.19999772E-3,
,,,220.47996140E-9,43.60000044E-3,,,,,220.47996140E-9,45.19999772E-3,
,,,220.67996497E-9,43.60000044E-3,,,,,220.67996497E-9,45.19999772E-3,
,,,220.87995433E-9,43.60000044E-3,,,,,220.87995433E-9,45.19999772E-3,
,,,221.07995790E-9,43.60000044E-3,,,,,221.07995790E-9,45.19999772E-3,
,,,221.27996147E-9,43.60000044E-3,,,,,221.27996147E-9,45.19999772E-3,
,,,221.47996503E-9,43.60000044E-3,,,,,221.47996503E-9,45.19999772E-3,
,,,221.67995439E-9,43.60000044E-3,,,,,221.67995439E-9,45.19999772E-3,
,,,221.87995796E-9,43.60000044E-3,,,,,221.87995796E-9,45.19999772E-3,
,,,222.07996153E-9,43.60000044E-3,,,,,222.07996153E-9,44.79999840E-3,
,,,222.27996510E-9,43.60000044E-3,,,,,222.27996510E-9,44.79999840E-3,
,,,222.47995446E-9,43.60000044E-3,,,,,222.47995446E-9,44.79999840E-3,
,,,222.67995803E-9,43.60000044E-3,,,,,222.67995803E-9,44.79999840E-3,
,,,222.87996160E-9,43.60000044E-3,,,,,222.87996160E-9,44.79999840E-3,
,,,223.07996517E-9,43.60000044E-3,,,,,223.07996517E-9,44.79999840E-3,
,,,223.27995453E-9,43.19999740E-3,,,,,223.27995453E-9,44.79999840E-3,
,,,223.47995809E-9,43.19999740E-3,,,,,223.47995809E-9,44.79999840E-3,
,,,223.67996166E-9,43.19999740E-3,,,,,223.67996166E-9,44.79999840E-3,
,,,223.87996523E-9,43.19999740E-3,,,,,223.87996523E-9,44.79999840E-3,
,,,224.07995459E-9,43.19999740E-3,,,,,224.07995459E-9,44.79999840E-3,
,,,224.27995816E-9,43.19999740E-3,,,,,224.27995816E-9,44.79999840E-3,
,,,224.47996173E-9,43.19999740E-3,,,,,224.47996173E-9,44.39999908E-3,
,,,224.67996530E-9,43.19999740E-3,,,,,224.67996530E-9,44.79999840E-3,
,,,224.87995466E-9,43.19999740E-3,,,,,224.87995466E-9,44.39999908E-3,
,,,225.07995823E-9,43.19999740E-3,,,,,225.07995823E-9,44.39999908E-3,
,,,225.27996180E-9,43.19999740E-3,,,,,225.27996180E-9,44.39999908E-3,
,,,225.47996537E-9,43.19999740E-3,,,,,225.47996537E-9,44.39999908E-3,
,,,225.67995472E-9,43.19999740E-3,,,,,225.67995472E-9,44.39999908E-3,
,,,225.87995829E-9,43.19999740E-3,,,,,225.87995829E-9,44.39999908E-3,
,,,226.07996186E-9,43.19999740E-3,,,,,226.07996186E-9,44.39999908E-3,
,,,226.27996543E-9,43.19999740E-3,,,,,226.27996543E-9,44.39999908E-3,
,,,226.47995479E-9,43.19999740E-3,,,,,226.47995479E-9,44.39999908E-3,
,,,226.67995836E-9,43.19999740E-3,,,,,226.67995836E-9,44.79999840E-3,
,,,226.87996193E-9,43.19999740E-3,,,,,226.87996193E-9,44.39999908E-3,
,,,227.07996550E-9,43.19999740E-3,,,,,227.07996550E-9,44.79999840E-3,
,,,227.27995486E-9,43.19999740E-3,,,,,227.27995486E-9,44.39999908E-3,
,,,227.47995843E-9,43.19999740E-3,,,,,227.47995843E-9,44.79999840E-3,
,,,227.67996199E-9,43.19999740E-3,,,,,227.67996199E-9,44.79999840E-3,
,,,227.87996556E-9,43.19999740E-3,,,,,227.87996556E-9,44.79999840E-3,
,,,228.07995492E-9,43.19999740E-3,,,,,228.07995492E-9,44.79999840E-3,
,,,228.27995849E-9,43.19999740E-3,,,,,228.27995849E-9,44.79999840E-3,
,,,228.47996206E-9,43.19999740E-3,,,,,228.47996206E-9,44.79999840E-3,
,,,228.67996563E-9,43.19999740E-3,,,,,228.67996563E-9,44.79999840E-3,
,,,228.87995499E-9,43.19999740E-3,,,,,228.87995499E-9,44.79999840E-3,
,,,229.07995856E-9,43.19999740E-3,,,,,229.07995856E-9,44.79999840E-3,
,,,229.27996213E-9,43.19999740E-3,,,,,229.27996213E-9,44.79999840E-3,
,,,229.47996570E-9,43.19999740E-3,,,,,229.47996570E-9,45.19999772E-3,
,,,229.67995505E-9,43.19999740E-3,,,,,229.67995505E-9,45.19999772E-3,
,,,229.87995862E-9,43.19999740E-3,,,,,229.87995862E-9,45.19999772E-3,
,,,230.07996219E-9,43.19999740E-3,,,,,230.07996219E-9,45.19999772E-3,
,,,230.27996576E-9,42.79999807E-3,,,,,230.27996576E-9,45.19999772E-3,
,,,230.47995512E-9,43.19999740E-3,,,,,230.47995512E-9,45.19999772E-3,
,,,230.67995869E-9,42.79999807E-3,,,,,230.67995869E-9,45.19999772E-3,
,,,230.87996226E-9,43.19999740E-3,,,,,230.87996226E-9,45.19999772E-3,
,,,231.07996583E-9,42.79999807E-3,,,,,231.07996583E-9,45.19999772E-3,
,,,231.27995519E-9,42.79999807E-3,,,,,231.27995519E-9,45.19999772E-3,
,,,231.47995876E-9,42.79999807E-3,,,,,231.47995876E-9,45.19999772E-3,
,,,231.67996233E-9,42.79999807E-3,,,,,231.67996233E-9,45.19999772E-3,
,,,231.87996590E-9,42.79999807E-3,,,,,231.87996590E-9,45.19999772E-3,
,,,232.07995525E-9,42.79999807E-3,,,,,232.07995525E-9,45.19999772E-3,
,,,232.27995882E-9,42.79999807E-3,,,,,232.27995882E-9,45.19999772E-3,
,,,232.47996239E-9,42.79999807E-3,,,,,232.47996239E-9,45.19999772E-3,
,,,232.67996596E-9,42.79999807E-3,,,,,232.67996596E-9,45.19999772E-3,
,,,232.87995532E-9,42.79999807E-3,,,,,232.87995532E-9,45.19999772E-3,
,,,233.07995889E-9,42.79999807E-3,,,,,233.07995889E-9,45.19999772E-3,
,,,233.27996246E-9,42.79999807E-3,,,,,233.27996246E-9,45.19999772E-3,
,,,233.47996603E-9,42.79999807E-3,,,,,233.47996603E-9,45.19999772E-3,
,,,233.67995539E-9,42.79999807E-3,,,,,233.67995539E-9,45.19999772E-3,
,,,233.87995896E-9,42.79999807E-3,,,,,233.87995896E-9,45.19999772E-3,
,,,234.07996252E-9,42.79999807E-3,,,,,234.07996252E-9,45.19999772E-3,
,,,234.27996609E-9,42.79999807E-3,,,,,234.27996609E-9,45.19999772E-3,
,,,234.47995545E-9,42.79999807E-3,,,,,234.47995545E-9,45.19999772E-3,
,,,234.67995902E-9,42.79999807E-3,,,,,234.67995902E-9,45.19999772E-3,
,,,234.87996259E-9,42.79999807E-3,,,,,234.87996259E-9,45.19999772E-3,
,,,235.07996616E-9,42.79999807E-3,,,,,235.07996616E-9,44.79999840E-3,
